0.02270537	-0.02802056	0.021323275	-0.055589218	-0.028115042	0.07971807	0.08748724	-0.08833373	-0.025489002	0.10306617	-0.07495437	0.046773642	-0.10582878	0.07495281	0.10565164	-0.048727926	0.05029426	-0.028001344	-0.063930534	0.018143984	-0.068696134	0.09202873	-0.01585775	-0.06766301	-0.060221825	0.027667612	0.08492562	-0.104028486	0.08299242	-0.084958166	-0.0659802	0.079329155	0.015638674	0.07362987	0.105751984	0.07590307	-0.097808585	-0.09211709	-0.01616867	-0.10360777	0.04651567	-0.04391567	0.038122475	-0.030743612	-0.013301853	-0.026180899	0.013337896	-0.017495517	-0.061414693	0.028663639	0.09801105	-0.10907436	-0.06422144	0.078945845	0.09259104	0.07714048	0.03444428	0.023237726	0.011049332	-0.0542485	-0.07308119	-0.09037204	0.09271603	-0.060336012	0.09746617	0.0799694	0.08185571	-0.06457037	-0.04686332	0.044575095	-0.014750484	-0.07671336	-0.054077864	0.01195168	-0.03184251	0.08041255	0.029402781	-0.05592408	-0.06613628	0.043541573	0.09911059	-0.06259594	-0.08339431	-0.092539534	0.068022214	0.07402536	-0.08764541	-0.09546082	-0.011785208	-0.10470455	0.047602534	0.009851246	0.08672178	-0.09067775	0.08039189	0.041254655	-0.080644034	0.10523458	-0.08619331	-0.05466981	0.107648134	0.03370374	-0.061277162	-0.09323896	0.09336799	-0.05404768	0.067159355	0.096923806	0.10383302	0.016513705	0.013411885	0.10729641	0.06357321	-0.0872514	-0.06264209	-0.07806799	0.082889974	-0.024065483	0.0759526	0.03566978	0.026365777	0.017249528	-0.015807018	-0.0891505	0.06438758	0.10481534	-0.03454641	-0.08751946
0.0956018	0.005573422	0.036020182	-0.016126473	-0.002418294	0.05671457	0.02813281	-0.030629711	-0.021332094	0.078503735	-0.0008828933	0.0025401197	-0.07532244	0.0346641	0.08821599	-0.009188915	0.016519707	-0.082623415	-0.06176083	0.07513175	-0.0037251161	0.09670161	-0.08749352	-0.022331974	-0.05231713	0.036608145	-0.003659528	-0.066452846	0.03333695	-0.079276614	-0.050844327	0.067946136	0.017649582	0.06511002	0.0925998	-0.0062416424	-0.042036187	-0.06026216	-0.026235696	-0.04737147	0.08619588	-0.053072847	0.053708244	-0.077423036	-0.085466586	-0.09867906	0.093520366	-0.083241306	-0.0073038344	0.063967146	0.07756471	-0.020607658	-0.05363379	0.08641672	0.09475985	0.0072037564	0.04019313	0.0230245	0.030692507	-0.03129881	-0.041076556	-0.028048348	0.0582846	-0.0801515	0.036144458	0.07914024	0.03195606	-0.0406149	-0.08296251	0.08764818	-0.03265887	-0.04311904	-0.03604123	0.058816317	-0.067147516	0.058350295	0.088520266	-0.022082437	-0.07012887	0.0013038896	0.05120926	-0.074818894	-0.015148245	-0.0040180315	0.04355695	0.039524335	-0.06635531	-0.050470624	0.006255034	-0.016071446	0.0076367105	0.05416169	0.0598901	-0.018317103	0.10013878	0.039157934	-0.04123717	0.017884364	-0.045976628	-0.07306359	0.052295297	0.01847296	-0.011657133	-0.052014187	0.08909144	-0.06757162	0.052697614	0.0134864645	0.06005016	0.08918824	0.061190236	0.022657782	0.05916881	0.0019097158	-0.07725563	-0.03820218	0.076331384	-0.0066630566	0.074344955	0.008337366	0.09930379	0.04040359	-0.006547674	-0.011061522	0.062407307	0.004287017	-0.090106286	-0.006311387
-0.078413025	0.06817271	-0.06392132	0.06726844	0.073883414	-0.067862965	-0.036592964	0.09549343	0.06721579	-0.05172148	0.03416134	-0.07208208	0.040554207	-0.034491178	-0.03505984	0.008667304	-0.083359554	0.06162023	0.0308308	-0.0760274	0.032934677	-0.026573485	0.08799726	0.06156168	0.09942336	-0.048198316	-0.07676345	0.039007373	-0.077293724	0.021793291	0.10143786	-0.027661903	-0.050851338	-0.074891254	-0.048093837	-0.066571526	0.082039	0.011893745	0.022657195	0.098546766	-0.039517615	0.028327005	-0.052168578	0.092649184	0.08414138	0.04144976	-0.032320637	0.08535895	0.027091017	-0.098661646	-0.014581156	0.10224838	0.05271716	-0.044832397	-0.06284251	-0.07390516	-0.01683265	-0.0040163347	-0.06798436	0.015122457	0.016325193	0.05219125	-0.051114287	0.09879257	-0.054033708	-0.017131325	-0.014427639	0.072929725	0.06274907	-0.06791444	0.05669159	0.032166295	0.08806133	-0.07817242	0.025943644	-0.08259102	-0.043174267	0.0063829054	0.061239146	-0.0096474625	-0.048702154	0.06706585	0.09135405	0.08980178	-0.07120203	-0.073101535	0.005286525	0.092007436	0.09544339	0.073988035	-0.091888346	-0.027469214	-0.016458066	0.027762132	-0.030016854	-0.09110368	0.09930044	-0.05126874	0.09609649	0.050488025	-0.059342153	-0.087802775	0.04195665	0.07436777	-0.07876295	0.09133	-0.008390696	-0.011120325	-0.0039662044	-0.061069857	-0.07274888	-0.022710603	-0.09781237	0.08091805	0.03227222	0.04965065	-0.09582755	0.08569775	-0.091611564	-0.047314484	-0.03196228	-0.008893904	0.02541467	0.102242365	-0.03354905	-0.06556286	0.024888683	0.097789705
-0.027959554	0.028679362	-0.025760883	0.03851293	0.049129598	-0.092183694	-0.059767384	0.044663973	0.034438506	-0.03207307	0.029943796	-0.08414989	0.097411975	-0.07232604	-0.048045658	0.08564045	-0.05514241	0.021111328	0.017840328	-0.052654695	0.10809163	-0.025075966	0.033856742	0.07112895	0.063462585	-0.069306344	-0.014238321	0.068882495	-0.032529034	0.032428734	0.07781299	-0.04453243	-0.060880885	-0.08042117	-0.014928952	-0.009189774	0.06176085	0.10348112	0.0057092947	0.012115457	-0.057160705	0.08937855	-0.097983114	0.052663337	0.07203948	0.020409364	-0.04686765	0.086805575	0.0171619	-0.057171956	-0.012138744	0.08538173	0.05078662	-0.012326645	-0.09005453	-0.030791905	-0.067120336	-0.03931574	-0.069043174	0.10160878	0.008856064	0.10541111	-0.075588785	0.019334767	-0.028895656	-0.09373543	-0.07098735	0.011351041	0.050287127	-0.032886267	0.073716514	0.0049921293	0.034959953	-0.037493505	0.07966095	-0.009594115	-0.05101155	0.05411072	0.043659948	-0.014352346	-0.013187672	0.026991313	0.07052728	0.054539334	-0.034162026	-0.036407523	0.051443867	0.045088667	0.045224357	0.02495634	-0.108696446	-0.0985224	-0.018556397	0.054460056	-0.10056611	-0.057226166	0.030869316	-0.09578778	0.056849338	0.08993739	-0.07148414	-0.08320004	0.031965036	0.025091797	-0.05127753	0.10283019	-0.08237018	-0.012266979	-0.04388085	-0.029195305	-0.07596253	-0.10890291	-0.033012286	0.086378396	0.05343429	0.006854137	-0.020769997	0.09325192	-0.017171944	-0.10087564	-0.018456923	-0.05422678	0.08948567	0.020316055	-0.08752172	-0.030859903	0.06465387	0.0065887794
-0.034922943	0.019597713	-0.04659021	0.045711186	0.004663016	-0.042186122	-0.07693427	0.07151007	0.013949076	-0.055494983	0.025180023	-0.067075714	0.05714233	-0.06381875	-0.090376355	0.0133274505	-0.105835766	0.047237378	0.062944405	-0.048835803	0.021966187	-0.09730988	0.09225453	0.007996442	0.050097674	-0.038203564	-0.047022186	0.05585906	-0.0027159296	0.052382536	0.043876033	-0.07308148	0.00028746392	-0.050744426	-0.072447024	-0.04757323	0.052798327	0.05172148	0.076342374	0.0820445	-0.046828378	0.018584458	-0.09005153	0.023661537	0.04266928	0.10224235	-0.08872913	0.050241068	0.0541942	-0.04540483	-0.0884882	0.08044255	0.054542236	-0.070913374	-0.049096134	-0.004350777	-0.08782136	-0.02786847	-0.05991961	0.020333296	0.071035765	0.067915685	-0.008823204	0.0734384	-0.104597986	-0.073865466	-0.039436962	0.0809378	0.010173968	-0.08091767	0.03584428	0.012314412	0.096847326	-0.031933792	0.03516947	-0.09124915	-0.077361345	0.053985767	0.03828653	-0.029526925	-0.105128594	0.027474033	0.090089716	0.028746666	-0.05988549	-0.0996376	0.024323817	0.048601635	0.06367683	0.022220718	-0.06849807	-0.05703981	-0.085423626	0.06779015	-0.09544108	-0.042632073	0.08413736	-0.010945764	0.04040252	0.067214034	-0.10411962	-0.053088788	0.09495956	0.08017587	-0.07615652	0.02287761	-0.07207294	-0.025371844	-9.240219e-05	-0.005146771	-0.05799191	-0.10527017	-0.029724894	0.07397624	0.056643516	0.017212827	-0.090819284	0.040952608	-0.037336253	-0.012636991	-0.0861284	-0.06382861	0.093324676	0.048876483	-0.07103234	-0.058987014	0.04851949	0.076819316
-0.042139407	0.013122022	-0.007571091	-0.005648381	0.04942818	-0.07874041	-0.06765513	0.06967028	0.085009925	-0.045214128	0.049708996	-0.045698427	0.050023947	-0.076676294	-0.008011619	0.09486247	-0.026408546	0.06929484	0.02396746	-0.09666157	0.06874758	-0.023989283	-0.002620566	0.053230863	0.017986473	-0.026194872	-0.058583815	0.04977253	-0.016812524	0.051266033	0.09466049	-0.07536248	-0.08854492	-0.028450863	-0.09313958	-0.08564031	0.0416641	0.016423572	0.07213271	0.057576317	-0.08252707	0.04768534	-0.019951561	0.062527806	0.040829014	0.06826725	-0.029018104	0.015156427	0.04190248	-0.08454212	-0.036023837	0.009776303	0.04069703	-0.009515607	-0.05176482	-0.032850806	-0.079150096	0.006045684	-0.07984687	0.05466631	0.025032002	0.052021645	-0.023303643	0.00021958277	-0.030170266	-0.04397853	-0.0027945219	0.0732994	0.013639101	-0.035554096	0.0586778	-0.00506897	0.06347079	-0.090325974	0.0070886686	-0.031069307	-0.04875091	0.038051367	0.06591395	-0.06285963	-0.035814505	0.035925914	0.044551365	0.027327389	-0.056844927	-0.009944528	0.02943936	0.0066864667	-0.0024093017	0.0682781	-0.09754151	-0.08759261	-0.052819252	0.024622072	-0.081619404	-0.0043882136	0.039016273	-0.040896412	0.022529466	0.062144525	-0.040444586	-0.02011833	0.032887474	0.06009344	-0.0026970918	0.058964398	-0.058379225	-0.07813641	-0.050955143	-0.022724481	-0.040375445	-0.06170145	-0.011791808	0.07533431	0.027384568	0.057313867	-0.095863566	0.004178967	-0.019113123	-0.020631729	-0.056508753	-0.07029104	0.008893188	0.025367275	-0.041356795	-0.07744711	0.041323073	0.034708895
0.0072968947	0.07372494	-0.05202274	0.057070147	-0.012861449	-0.05310166	-0.033753633	0.025404682	0.009711749	-0.015100537	0.046550203	-0.08280867	0.036527313	-0.054859854	-0.019572966	0.008465148	0.009188747	0.0442938	0.065995455	-0.08195049	0.059869055	-0.031181797	0.008862005	0.007891168	0.009954337	-0.06155188	-0.070831805	0.039189775	0.0013841471	0.068066925	0.06233141	-0.023877837	-0.01542931	-0.02711424	-0.074225515	-0.044068445	0.0362944	0.023609443	-0.00842553	0.07429135	-0.057755552	0.06385253	-0.07047547	0.056508143	0.01986966	0.07129057	-0.042216085	0.035384424	-0.0056015328	0.005959476	-0.039497092	0.012234813	0.052922014	-0.0037984261	0.00011839614	-0.0065524746	0.011791946	-0.03859011	-0.009700376	0.005713377	0.06271965	0.05504806	-0.049055476	0.020458572	-0.017133024	-0.05168498	-0.045436632	-0.009328272	0.062002484	0.00840939	0.015552254	0.08089801	0.022157958	0.009047675	0.0021098906	-0.068583615	-0.021440024	0.012118007	0.08206926	-0.013175614	-0.06869012	0.056679085	0.061399017	0.005994046	-0.01047552	-0.07949582	0.051848758	0.02509994	0.038632266	0.04830706	-0.0063225552	-0.026227877	-0.060843132	0.04395677	0.014740803	-0.014027543	0.042338952	-0.057366446	0.05538308	0.07719608	-0.03160329	-0.06052596	0.07602536	-0.0010213505	-0.06294747	0.026505185	-0.0532206	-0.0044715875	0.0031208599	-0.08358629	-0.054939236	-0.07227795	-0.08315465	0.066399075	0.033655245	0.05661315	-0.055146247	0.0029149074	-0.045829687	0.005772929	-0.06503624	-0.061378114	0.06978082	-0.0073471027	-0.0010244928	-0.052939445	0.061303105	0.008748214
-0.031738117	-0.04596013	0.048865702	-0.029511487	-0.034796	-0.043653406	0.0048290975	0.03683268	0.017029617	-0.039658416	0.029319134	6.823614e-05	-0.04959029	0.00924015	-0.0024580844	0.016641144	0.04511266	0.014842663	0.04880693	0.03860298	0.013717245	0.04697365	0.034691665	0.04119963	0.015190247	0.015321765	0.034716535	-0.018627834	0.019925248	-0.008014549	0.02068365	-0.04355842	0.010022379	-0.014037479	-0.005096793	-0.0005329475	-0.0017648451	0.035392527	-0.03893294	0.02674197	0.03638288	-0.0066573396	0.03501978	-0.019227182	0.039172504	-0.010218013	-0.007817268	-0.015846372	0.040590394	-0.047348928	-2.4247915e-05	0.0018331297	0.044732217	-0.0020541921	-0.022722913	0.040857043	-0.040504277	0.00082289055	0.036841545	0.047052216	-0.006487917	0.040263105	0.020150129	0.024176743	0.013766933	-0.008183908	0.023449931	0.021998059	0.0014448985	-0.042448867	-0.04800688	-0.017653406	0.04794923	0.008626379	0.046658363	0.011764504	0.021309648	0.027073752	-0.0014227144	-0.032599427	0.02048752	0.015792016	-0.0003669262	-0.03577887	-0.04649521	0.031366076	-0.031273685	-0.041450463	-0.020093203	-0.027085626	-0.012522519	-0.026483929	-0.0045113787	-0.016516816	-0.012932979	-0.046639945	0.039418902	0.044036362	-0.007944811	-0.011656869	-0.044164088	0.018708836	-0.02057314	0.048895445	0.048475157	-0.011660837	0.019597623	-0.017127872	0.02168269	-0.03458508	0.038161602	-0.002484262	0.044663202	-0.003826499	0.0017960668	-0.026436424	0.009323288	-0.004132103	0.018999014	0.034630407	-0.03109783	-0.037546754	0.011426747	0.048903856	-0.04466783	-0.009384334	-0.045586254	-0.048140418
-0.07241853	0.0055889725	-0.058387756	0.081833705	0.04104755	-0.052025665	-0.07424617	0.100918956	0.099066585	-0.063328154	0.100313865	-0.06751712	0.08615634	-0.10525362	-0.10450185	0.04752145	-0.011283981	0.08192861	0.09652465	-0.03025752	0.06499409	-0.021706447	0.057190068	0.10362453	0.06388724	-0.05368418	-0.043232895	0.023949174	-0.09246475	0.09319341	0.021625888	-0.075256586	-0.067183636	-0.058042258	-0.0942405	-0.061179146	0.050306074	0.08581828	0.028844181	0.07565206	-0.100755215	0.10014093	-0.07045222	0.0661432	0.015524687	0.10179716	-0.02327907	0.04322292	0.028403403	-0.014049557	-0.094527505	0.102560386	0.058068916	-0.054509927	-0.100238115	-0.020116214	-0.08164224	-0.09028597	-0.040062003	0.024212329	0.024532534	0.10184554	-0.042514198	0.07791015	-0.023233803	-0.091952145	-0.101168014	0.039487008	0.028615877	-0.03959872	0.10613438	0.08814347	0.09468036	-0.063868076	0.008580178	-0.014829915	-0.014994162	0.017900413	0.049178515	-0.055459388	-0.06804974	0.09744404	0.094162524	0.08643817	-0.08075908	-0.0654832	0.060072012	0.087435	0.0104296	0.060856763	-0.0127058355	-0.044459086	-0.09763885	0.034307677	-0.09782978	-0.01963209	0.042018723	-0.07123939	0.06917182	0.06901537	-0.10258783	-0.0809007	0.07420205	0.068804234	-0.05127277	0.088190675	-0.0564725	-0.035993855	-0.03868434	-0.07727455	-0.026138693	-0.059094578	-0.018655486	0.09596766	0.043056462	0.09158031	-0.053564653	0.013050049	-0.06068663	-0.020700429	-0.09688396	-0.030464116	0.09651396	0.061144505	-0.07699125	-0.013982188	0.061080422	0.034817528
0.080063336	-0.10412265	0.06957755	-0.028682237	-0.051189233	0.063938566	0.07716028	-0.10088642	-0.10266574	0.070595525	-0.07914812	0.09935179	-0.09017502	0.07350975	0.072104625	-0.06450901	0.036670733	-0.07543203	-0.089911856	0.10912734	-0.09058451	0.11326807	-0.057698756	-0.03626385	-0.023598889	0.07652364	0.060268965	-0.045886446	0.10771547	-0.02126265	-0.09636995	0.019854343	0.036852248	0.0196553	0.09567238	0.10949485	-0.09948986	-0.068179004	-0.102929875	-0.058171738	0.08764459	-0.0524816	0.06735027	-0.046657212	-0.02817843	-0.103797734	0.049812417	-0.091733634	-0.097499296	0.020943632	0.07340777	-0.07228408	-0.018548505	0.09641318	0.101127505	0.033535723	0.07024471	0.059927233	0.032903675	-0.06319276	-0.11139399	-0.04962006	0.018475477	-0.025264107	0.107831754	0.11372515	0.08066654	-0.043566626	-0.062528156	0.037067447	-0.03772877	-0.0193899	-0.088713124	0.06841749	-0.06174015	0.050483722	0.099159755	-0.103433095	-0.029951138	0.080983035	0.088547066	-0.04956105	-0.046795577	-0.08043656	0.032645766	0.070251554	-0.08077094	-0.01849277	-0.07846874	-0.024744308	0.06655623	0.023494646	0.072030626	-0.109994166	0.03952313	0.05156436	-0.045022618	0.018776536	-0.041722357	-0.10476391	0.045004256	0.09257245	-0.050554585	-0.0920544	0.10615186	-0.033995215	0.11098635	0.09883001	0.060666785	0.079698004	0.09530393	0.100373864	0.07983959	-0.025969818	-0.024443131	-0.078122504	0.10246013	-0.11184969	0.020343533	0.092387095	0.030062675	0.06671074	-0.02786978	-0.034258418	0.03345541	0.05731082	-0.08867574	-0.11161193
-0.03753588	0.045920204	-0.1165384	0.10070872	0.08583899	-0.02787279	-0.10257457	0.120247155	0.06584343	-0.088387795	0.06381994	-0.06088065	0.054731134	-0.08718238	-0.116456166	0.10408245	-0.061932366	0.10884529	0.04210072	-0.1081075	0.10520073	-0.12063293	0.12338701	0.117771074	0.069993004	-0.05280084	-0.10807138	0.077199414	-0.091403045	0.06678776	0.07354127	-0.105433054	-0.105321065	-0.09961521	-0.07849036	-0.07315815	0.103948675	0.08725106	0.12134699	0.07036726	-0.08607574	0.027371133	-0.054777417	0.06341801	0.06768879	0.10466961	-0.113668375	0.12018183	0.05777798	-0.06355733	-0.11176577	0.04339731	0.06501438	-0.12065366	-0.06583512	-0.09286224	-0.064306974	-0.053809594	-0.092547014	0.031093437	0.1223807	0.057345662	-0.11235963	0.05624557	-0.100654356	-0.04507912	-0.123235844	0.10533307	0.08609578	-0.09385569	0.055501033	0.06973615	0.0547015	-0.03912127	0.07091038	-0.07565394	-0.044522863	0.11684046	0.032581374	-0.122900024	-0.039152514	0.10297528	0.074627385	0.0502393	-0.080364235	-0.054453515	0.06804728	0.09110255	0.06440687	0.100562096	-0.11678556	-0.11997255	-0.10838899	0.112748526	-0.11540916	-0.09879065	0.11880182	-0.05674903	0.038732685	0.07011872	-0.113676794	-0.05460476	0.07211624	0.061913095	-0.05832097	0.04421712	-0.11128085	-0.08952778	-0.06516796	-0.06543495	-0.03814929	-0.10770553	-0.087659486	0.056548238	0.06745129	0.09221985	-0.05982285	0.06463358	-0.12638834	-0.117797084	-0.07193299	-0.105839394	0.085569	0.103678286	-0.03885465	-0.112235345	0.058430433	0.11496635
-0.085404605	0.023347562	-0.07560592	0.08997172	0.018426195	-0.032151524	-0.06208996	0.065915786	0.07761451	-0.10831265	0.050742082	-0.029002432	0.093067266	-0.05649037	-0.026331877	0.1118191	-0.08358049	0.10928874	0.07211164	-0.059767656	0.10880249	-0.09544093	0.030728152	0.03428312	0.084047064	-0.013353607	-0.09510892	0.07855162	-0.024403742	0.109965906	0.092954315	-0.015447886	-0.097617276	-0.024652373	-0.04394627	-0.05939259	0.03792792	0.04609089	0.034771	0.082826495	-0.013719154	0.1118342	-0.025336118	0.051078223	0.08316069	0.10604838	-0.043736782	0.013325783	0.06566371	-0.04934096	-0.08984456	0.022090785	0.08447778	-0.1107151	-0.09493835	-0.023196192	-0.05748754	-0.0187723	-0.08972166	0.10697516	0.07067009	0.09296628	-0.096050516	0.066991016	-0.08133121	-0.11438296	-0.046767883	0.10357047	0.09456773	-0.07093768	0.048575036	0.07151842	0.107088834	-0.015916422	0.107655875	-0.082522854	-0.041207615	0.10832101	0.08514608	-0.09423646	-0.081484064	0.056880295	0.01324454	0.106827304	-0.03489249	-0.068799846	0.03848855	0.016281541	0.021784361	0.036406472	-0.068341866	-0.031881493	-0.03758049	0.08729074	-0.022608502	-0.042816877	0.109361015	-0.06169422	0.075758204	0.10395426	-0.056673985	-0.09132735	0.07982806	0.09578157	-0.08297368	0.09819411	-0.09345744	-0.0409337	-0.108639024	-0.10699504	-0.0152788535	-0.07650602	-0.054512747	0.03166899	0.01957804	0.047197748	-0.02031167	0.105396055	-0.07409625	-0.09934278	-0.03950426	-0.026407713	0.07371874	0.029293893	-0.035056666	-0.032392662	0.1094358	0.09143692
-0.02118819	-0.045010764	-0.0072681876	-0.064604126	-0.039017968	-0.018298686	0.028209155	-0.020536324	-0.07019194	0.012298906	-0.06646267	0.052652214	0.008324101	0.024564048	-0.005789679	-0.028162153	0.04876864	-0.014103635	-0.005036221	-0.0041937223	-0.05162701	-0.015508869	-0.0071896133	0.016268812	-0.039718274	0.004669709	0.058838237	-0.06953657	0.06559069	-0.022980666	-0.003589944	0.060110543	-0.012383531	-0.009168331	0.019330712	-0.0007820658	-0.017529063	-0.06684645	-0.007812535	-0.028445402	0.014124777	-0.055921577	0.035052508	-0.02446195	-0.073657475	0.009455935	-0.009893123	0.0047081024	-0.071015574	-0.01477181	-0.012007919	-0.041225787	-0.053388968	0.0744047	0.012416529	0.04952105	0.016377961	-0.016044017	0.07114661	0.009453	-0.060608342	-0.03842856	-0.015386141	0.006395852	0.04656416	0.007906347	0.019440863	-0.0569198	-0.017108502	0.0064662574	-0.05715246	0.012976583	-0.03743091	-0.007370182	-0.038572017	0.005976119	0.00129111	-0.0063800598	-0.009661766	-0.016261429	0.053882428	-0.07095941	0.003776237	-0.072545536	0.0014269579	0.017483171	-0.0056206225	-0.009667689	0.0062237247	-0.0022971462	-0.00091635605	0.047717083	0.05766899	0.018503431	-0.0005532514	-0.017303549	-0.025807155	0.02209021	-0.001982882	-0.0114161335	0.03330368	0.056104455	-0.0380839	-0.04091356	0.015344035	0.007615942	0.04853298	0.06978786	-0.020862475	0.059965566	-0.01392515	-0.009529398	0.057165384	-0.019629465	-0.06861594	0.015844546	0.039127845	0.019654833	0.048266906	0.06495372	0.043221094	0.007658643	-0.04469053	-0.06451255	-0.0029829147	0.05663874	-0.06674252	-0.07369153
0.037189253	0.0039131204	0.06402254	-0.068579845	-0.021523792	0.06176109	0.057961322	-0.052976508	-0.06425248	0.015341159	-0.06802907	0.03155224	0.011639395	0.081073895	0.044861183	-0.06251077	0.051237002	-0.015873574	0.002353854	0.07816928	0.005412466	0.0199857	-0.07083103	-0.07519826	-0.08871537	0.034910027	-0.016785495	-0.040171985	-0.012228432	-0.06967712	-0.02669752	0.047013365	0.007107552	-0.002727092	-0.00023253213	0.030107018	-0.059165705	-0.00303534	0.011439379	-0.02717562	-0.020614812	-0.056930456	0.032138076	-0.033800952	-0.034663804	-0.015963245	0.0695896	0.016558835	-0.009823143	-0.008710307	0.07535927	-0.024714002	-0.063930795	0.029643977	0.01812531	0.015607103	-0.0067554805	0.072340995	-0.019336171	-0.0023590252	-0.0591706	-0.03984291	0.054537866	-0.022176262	0.0075897374	0.022314042	-0.011200617	-0.04199257	-0.024529522	0.0064756367	-0.0011067814	0.020703215	-0.015766587	0.042374473	-0.023277769	0.078085214	-0.009446904	-0.026391655	-0.021508815	0.05771166	0.029213946	0.005410279	-0.012414377	-0.06962261	0.06102255	0.075205535	0.006634852	-0.07429858	-0.0020285563	-0.06071359	0.064517714	0.020932555	0.01627649	-0.022969514	0.010475201	0.0052735833	-0.0024085124	0.0009521058	-0.07017665	0.019817429	0.042330563	0.07317564	-0.014536309	-0.072890654	0.041023146	-0.07746784	0.00469615	0.03930136	-0.0039001459	0.07419196	-0.00013374074	0.030234264	0.053990092	-0.05363854	-0.021486659	-0.07048552	0.04530272	-0.08709962	0.06224169	0.043553255	0.004999174	0.018283825	-0.07486485	-0.05992503	0.028478157	-0.0042349114	-0.06436089	-0.024686253
-0.058460146	0.060135234	-0.04219265	0.04600866	0.052055668	-0.10970756	-0.095328525	0.059316963	0.08295965	-0.10539139	0.069062516	-0.024368145	0.09587379	-0.10230191	-0.029886117	0.10742033	-0.07600024	0.029180584	0.0731546	-0.026944945	0.10375596	-0.073054984	0.074345924	0.075356305	0.0639108	-0.056404784	-0.03007217	0.037456065	-0.11238655	0.10970212	0.10298806	-0.080632254	-0.04182556	-0.026883133	-0.03208216	-0.06434752	0.115732215	0.073119715	0.055257414	0.057865873	-0.058923814	0.061877653	-0.06721372	0.0918438	0.076346666	0.07199743	-0.10954551	0.07494336	0.044697847	-0.082975864	-0.075235486	0.04095938	0.0635012	-0.021766352	-0.108265296	-0.06282278	-0.048415888	-0.056521602	-0.03932719	0.106639795	0.11519867	0.04840081	-0.03401971	0.107868545	-0.07332306	-0.08863383	-0.032245766	0.082208335	0.099082306	-0.111145414	0.037317432	0.0225056	0.044587098	-0.045061342	0.06499678	-0.09482681	-0.075143695	0.038483895	0.08572206	-0.080641076	-0.029808855	0.09414923	0.038712088	0.094190866	-0.08620565	-0.08134633	0.023478273	0.027400611	0.065999605	0.018281402	-0.051643003	-0.06590857	-0.0635553	0.05036031	-0.07804928	-0.048045572	0.061522752	-0.11702851	0.04393284	0.11518909	-0.06892127	-0.09075903	0.06989529	0.07820592	-0.05067851	0.11560485	-0.073970094	-0.051442422	-0.07660191	-0.03919494	-0.028005904	-0.06463703	-0.079519466	0.07119435	0.076183796	0.09312855	-0.09693539	0.11342778	-0.026486244	-0.0717436	-0.041765884	-0.031840436	0.02709205	0.044184297	-0.03853531	-0.03536991	0.047999546	0.053164966
-0.08701322	0.059386503	-0.009570617	0.04551329	0.010979049	-0.007546258	-0.052816004	0.07837656	0.03145344	-0.070084006	-0.005047811	-0.08042014	0.07720391	-0.098408766	-0.07314689	0.05774808	-0.06027648	0.07432112	0.03294657	-0.011851658	0.087981306	-0.039028797	0.015816387	0.046248887	0.09726979	-0.07866533	-0.008164634	0.009792428	-0.057197373	0.030261405	0.0607101	-0.009568241	0.0069397395	0.014649617	-0.040576503	-0.058833487	0.054367434	0.03797449	0.021890434	0.06304856	-0.045763824	0.033274107	-0.028695943	0.01758438	0.015655627	0.0129466215	-0.0012560183	0.044123974	-0.012758126	-0.078517474	-0.081115454	0.075084	0.08907337	-0.03503851	-0.00745083	-0.0028003773	-0.08954114	-0.041885834	-0.025553312	0.027832689	0.044834413	-0.0003350548	-0.07222223	0.0868994	-0.019634394	-0.06742085	-0.062889226	0.0013030454	0.0149329975	-0.07786549	0.08018977	0.063085385	0.041402474	-0.07054888	0.027817534	0.0039032178	-0.014036575	0.0035174764	0.00013623694	-0.0064370865	-0.08442591	0.03168265	0.05502429	0.0042964695	-0.017416585	-0.075455725	0.038500994	0.016266055	0.008161364	0.06548312	-0.039260015	-0.02647919	0.01120798	0.06718658	-0.079924636	-0.075283855	0.09220603	-0.0619123	0.066898234	0.01079002	-0.058576483	-0.054514423	0.02896384	0.07149698	-0.020076487	0.016985245	-0.029638147	-0.028061096	-0.07616424	-0.08866236	-0.027241878	-0.049876537	-0.065214075	0.0039875605	0.067120455	0.08074573	-0.0499279	0.0841488	-0.042196807	-0.05587833	-0.011168343	-0.066308916	0.010765402	0.07894481	0.00170813	-0.0021369767	0.016521314	0.04113653
